tourId,departureTimeInSec,departureLocationZone,maxTourDurationInSec,departureLocationX,departureLocationY,mesoZone
b2b-10398,42600,5883,43200,-123.06204265361984,44.97552513749265,5034.0
b2b-10399,39600,5885,43200,-123.12937065688313,44.996098710739325,4948.0
b2b-10400,39600,5885,43200,-123.12937065688313,44.996098710739325,4948.0
b2b-10401,33600,5897,43200,-123.20977833385165,44.7384785157868,5150.0
b2b-10402,34800,5897,43200,-123.20977833385165,44.7384785157868,5150.0
b2b-10403,30600,5885,43200,-123.12937065688313,44.996098710739325,5306.0
b2b-10404,33360,5885,43200,-123.12937065688313,44.996098710739325,5306.0
b2b-10405,32400,5885,43200,-123.12937065688313,44.996098710739325,5460.0
b2b-10406,45000,5885,43200,-123.12937065688313,44.996098710739325,5460.0
b2b-10407,33600,5885,43200,-123.12937065688313,44.996098710739325,5599.0
b2b-10408,33600,5885,43200,-123.12937065688313,44.996098710739325,5599.0
b2b-10409,26400,5885,43200,-123.12937065688313,44.996098710739325,5510.0
b2b-10410,29400,5885,43200,-123.12937065688313,44.996098710739325,5510.0
b2b-10411,28800,5885,43200,-123.12937065688313,44.996098710739325,5635.0
b2b-10412,28800,5885,43200,-123.12937065688313,44.996098710739325,5635.0
b2b-10413,31800,5885,43200,-123.12937065688313,44.996098710739325,5836.0
b2b-10414,26400,5885,43200,-123.12937065688313,44.996098710739325,5858.0
b2b-10415,26400,5885,43200,-123.12937065688313,44.996098710739325,5858.0
b2b-10416,28200,1499,43200,-122.16802199731548,47.74024451749236,1499.0
b2b-10417,28200,1499,43200,-122.16802199731548,47.74024451749236,1499.0
b2b-10418,28200,1499,43200,-122.16802199731548,47.74024451749236,1499.0
b2b-10419,28200,1499,43200,-122.16802199731548,47.74024451749236,1499.0
b2b-10420,28200,1499,43200,-122.16802199731548,47.74024451749236,1499.0
b2b-10421,28200,1499,43200,-122.16802199731548,47.74024451749236,1499.0
b2b-10422,28200,1499,43200,-122.16802199731548,47.74024451749236,1499.0
b2b-10423,28200,1499,43200,-122.16802199731548,47.74024451749236,1499.0
b2b-10424,41400,1499,43200,-122.16802199731548,47.74024451749236,1499.0
b2b-10425,41400,1499,43200,-122.16802199731548,47.74024451749236,1499.0
b2b-10426,41400,1499,43200,-122.16802199731548,47.74024451749236,1499.0
b2b-10427,41400,1499,43200,-122.16802199731548,47.74024451749236,1499.0
b2b-10428,41400,1499,43200,-122.16802199731548,47.74024451749236,1499.0
b2b-10429,41400,1499,43200,-122.16802199731548,47.74024451749236,1499.0
b2b-10430,41400,1499,43200,-122.16802199731548,47.74024451749236,1499.0
b2b-10431,41400,1499,43200,-122.16802199731548,47.74024451749236,1499.0
b2b-10432,41400,1499,43200,-122.16802199731548,47.74024451749236,1499.0
b2b-10433,41400,1499,43200,-122.16802199731548,47.74024451749236,1499.0
b2b-10434,41400,1499,43200,-122.16802199731548,47.74024451749236,1499.0
b2b-10435,41400,1499,43200,-122.16802199731548,47.74024451749236,1499.0
b2b-10436,41400,1499,43200,-122.16802199731548,47.74024451749236,1499.0
b2b-10437,41400,1499,43200,-122.16802199731548,47.74024451749236,1499.0
b2b-10438,41400,1499,43200,-122.16802199731548,47.74024451749236,1499.0
b2b-10439,34800,1627,43200,-122.16819157738132,47.63401273829013,1627.0
b2b-10440,34800,1627,43200,-122.16819157738132,47.63401273829013,1627.0
b2b-10441,33000,1352,43200,-122.2822050780786,47.53292944520698,1352.0
b2b-10442,35400,1352,43200,-122.2822050780786,47.53292944520698,1352.0
b2b-10443,46200,1941,43200,-122.20450401479695,47.39951351341056,1941.0
b2b-10444,21600,2199,43200,-122.04945626778591,47.37870168697644,2199.0
b2b-10445,26040,2199,43200,-122.04945626778591,47.37870168697644,2199.0
b2b-10446,24960,998,43200,-122.32749175656372,47.69752680706645,998.0
b2b-10447,28500,998,43200,-122.32749175656372,47.69752680706645,998.0
b2b-10448,25200,998,43200,-122.32749175656372,47.69752680706645,998.0
b2b-10449,21300,998,43200,-122.32749175656372,47.69752680706645,998.0
b2b-10450,12900,998,43200,-122.32749175656372,47.69752680706645,998.0
b2b-10451,20880,998,43200,-122.32749175656372,47.69752680706645,998.0
b2b-10452,30360,998,43200,-122.32749175656372,47.69752680706645,998.0
b2b-10453,12600,998,43200,-122.32749175656372,47.69752680706645,998.0
b2b-10454,31080,998,43200,-122.32749175656372,47.69752680706645,998.0
b2b-10455,22560,998,43200,-122.32749175656372,47.69752680706645,998.0
b2b-10456,22680,998,43200,-122.32749175656372,47.69752680706645,998.0
b2b-10457,46200,998,43200,-122.32749175656372,47.69752680706645,998.0
b2b-10458,46200,998,43200,-122.32749175656372,47.69752680706645,998.0
b2b-10459,46200,998,43200,-122.32749175656372,47.69752680706645,998.0
b2b-10460,46200,998,43200,-122.32749175656372,47.69752680706645,998.0
b2b-10461,46200,998,43200,-122.32749175656372,47.69752680706645,998.0
b2b-10462,33600,998,43200,-122.32749175656372,47.69752680706645,998.0
b2b-10463,33600,998,43200,-122.32749175656372,47.69752680706645,998.0
b2b-10464,33600,998,43200,-122.32749175656372,47.69752680706645,998.0
b2b-10465,33600,998,43200,-122.32749175656372,47.69752680706645,998.0
b2b-10466,33600,998,43200,-122.32749175656372,47.69752680706645,998.0
b2b-10467,33600,998,43200,-122.32749175656372,47.69752680706645,998.0
b2b-10468,39600,2774,43200,-122.46690250534732,47.26085356708123,2774.0
b2b-10469,33600,2774,43200,-122.46690250534732,47.26085356708123,2774.0
b2b-10470,48000,3285,43200,-122.34219102808328,47.23427967212768,3285.0
b2b-10471,48000,3285,43200,-122.34219102808328,47.23427967212768,3285.0
b2b-10472,31320,3285,43200,-122.34219102808328,47.23427967212768,3285.0
b2b-10473,32520,3285,43200,-122.34219102808328,47.23427967212768,3285.0
b2b-10474,34500,3285,43200,-122.34219102808328,47.23427967212768,3285.0
b2b-10475,25800,3285,43200,-122.34219102808328,47.23427967212768,3285.0
b2b-10476,26760,3285,43200,-122.34219102808328,47.23427967212768,3285.0
b2b-10477,26460,3285,43200,-122.34219102808328,47.23427967212768,3285.0
b2b-10478,32880,3285,43200,-122.34219102808328,47.23427967212768,3285.0
b2b-10479,28980,2832,43200,-122.45302689247497,47.26594296807352,2832.0
b2b-10480,18420,2832,43200,-122.45302689247497,47.26594296807352,2832.0
b2b-10481,28800,2832,43200,-122.45302689247497,47.26594296807352,2832.0
b2b-10482,34800,3854,43200,-122.37360793834652,48.27142205789908,3380.0
b2b-10483,36000,3854,43200,-122.37360793834652,48.27142205789908,3332.0
b2b-10484,36000,3854,43200,-122.37360793834652,48.27142205789908,3332.0
b2b-10485,25800,5885,43200,-123.12937065688313,44.996098710739325,294.0
b2b-10486,25800,5885,43200,-123.12937065688313,44.996098710739325,294.0
b2b-10487,42600,5885,43200,-123.12937065688313,44.996098710739325,294.0
b2b-10488,26400,5885,43200,-123.12937065688313,44.996098710739325,294.0
b2b-10489,47400,3205,43200,-122.38027170158556,46.92497151811019,600.0
b2b-10490,21000,3205,43200,-122.38027170158556,46.92497151811019,600.0
b2b-10491,21000,3205,43200,-122.38027170158556,46.92497151811019,600.0
b2b-10492,31800,3205,43200,-122.38027170158556,46.92497151811019,600.0
b2b-10493,16200,5885,43200,-123.12937065688313,44.996098710739325,623.0
b2b-10494,16200,5885,43200,-123.12937065688313,44.996098710739325,623.0
b2b-10495,16200,5885,43200,-123.12937065688313,44.996098710739325,623.0
b2b-10496,24600,5885,43200,-123.12937065688313,44.996098710739325,623.0
b2b-10497,30000,5885,43200,-123.12937065688313,44.996098710739325,623.0
b2b-10498,21600,2128,43200,-121.39296059311314,47.282192691963054,690.0
b2b-10499,21600,2128,43200,-121.39296059311314,47.282192691963054,690.0
b2b-10500,51600,2349,43200,-121.17189177897856,47.67764726349073,737.0
b2b-10501,51600,2349,43200,-121.17189177897856,47.67764726349073,737.0
b2b-10502,51600,2349,43200,-121.17189177897856,47.67764726349073,737.0
b2b-10503,33000,2349,43200,-121.17189177897856,47.67764726349073,737.0
b2b-10504,43200,2128,43200,-121.39296059311314,47.282192691963054,719.0
b2b-10505,30600,2128,43200,-121.39296059311314,47.282192691963054,738.0
b2b-10506,36600,2128,43200,-121.39296059311314,47.282192691963054,738.0
b2b-10507,45600,2128,43200,-121.39296059311314,47.282192691963054,700.0
b2b-10508,32400,2349,43200,-121.17189177897856,47.67764726349073,772.0
b2b-10509,36600,2349,43200,-121.17189177897856,47.67764726349073,762.0
b2b-10510,36600,2349,43200,-121.17189177897856,47.67764726349073,762.0
b2b-10511,30000,3895,43200,-121.58179253047004,48.16918222023254,4235.0
b2b-10512,32400,3854,43200,-122.37360793834652,48.27142205789908,4572.0
b2b-10513,32400,3854,43200,-122.37360793834652,48.27142205789908,4572.0
b2b-10514,30000,3854,43200,-122.37360793834652,48.27142205789908,4491.0
b2b-10515,29460,2128,43200,-121.39296059311314,47.282192691963054,4695.0
b2b-10516,28800,2128,43200,-121.39296059311314,47.282192691963054,4708.0
b2b-10517,28800,2128,43200,-121.39296059311314,47.282192691963054,4708.0
b2b-10518,31800,2349,43200,-121.17189177897856,47.67764726349073,20128.0
b2b-10519,37200,2349,43200,-121.17189177897856,47.67764726349073,20128.0
b2b-10520,28200,2349,43200,-121.17189177897856,47.67764726349073,20128.0
b2b-10521,25200,5885,43200,-123.12937065688313,44.996098710739325,5833.0
b2b-10522,25200,5885,43200,-123.12937065688313,44.996098710739325,5833.0
b2b-10523,25200,5885,43200,-123.12937065688313,44.996098710739325,5833.0
b2b-10524,34800,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-10525,31800,2128,43200,-121.39296059311314,47.282192691963054,20033.0
b2b-10526,27600,3895,43200,-121.58179253047004,48.16918222023254,20034.0
b2b-10527,11940,5885,43200,-123.12937065688313,44.996098710739325,4951.0
b2b-10528,47400,5885,43200,-123.12937065688313,44.996098710739325,5661.0
b2b-10529,47400,5885,43200,-123.12937065688313,44.996098710739325,5661.0
b2b-10530,47400,5885,43200,-123.12937065688313,44.996098710739325,5661.0
b2b-10531,21000,5885,43200,-123.12937065688313,44.996098710739325,5648.0
b2b-10532,27600,5885,43200,-123.12937065688313,44.996098710739325,5648.0
b2b-10533,18000,5885,43200,-123.12937065688313,44.996098710739325,5871.0
b2b-10534,34200,5885,43200,-123.12937065688313,44.996098710739325,5871.0
b2b-10535,23400,5885,43200,-123.12937065688313,44.996098710739325,5510.0
b2b-10536,33600,5885,43200,-123.12937065688313,44.996098710739325,5510.0
b2b-10537,33600,5885,43200,-123.12937065688313,44.996098710739325,5510.0
b2b-10538,41400,5885,43200,-123.12937065688313,44.996098710739325,5510.0
b2b-10539,41400,5885,43200,-123.12937065688313,44.996098710739325,5510.0
b2b-10540,9000,5885,43200,-123.12937065688313,44.996098710739325,5696.0
b2b-10541,34800,5885,43200,-123.12937065688313,44.996098710739325,5696.0
b2b-10542,25200,5885,43200,-123.12937065688313,44.996098710739325,5422.0
b2b-10543,30000,5885,43200,-123.12937065688313,44.996098710739325,5422.0
b2b-10544,23400,5885,43200,-123.12937065688313,44.996098710739325,5422.0
b2b-10545,19800,5885,43200,-123.12937065688313,44.996098710739325,5780.0
b2b-10546,19800,5885,43200,-123.12937065688313,44.996098710739325,5780.0
b2b-10547,28800,5885,43200,-123.12937065688313,44.996098710739325,5780.0
b2b-10548,30000,3854,43200,-122.37360793834652,48.27142205789908,3337.0
b2b-10549,30000,3854,43200,-122.37360793834652,48.27142205789908,3337.0
b2b-10550,30000,3854,43200,-122.37360793834652,48.27142205789908,3337.0
b2b-10551,30000,3854,43200,-122.37360793834652,48.27142205789908,3337.0
b2b-10552,32400,3191,43200,-122.5791952039948,46.99964530187633,4423.0
b2b-10553,32400,3191,43200,-122.5791952039948,46.99964530187633,4423.0
b2b-10554,32400,3191,43200,-122.5791952039948,46.99964530187633,4423.0
b2b-10555,35580,3191,43200,-122.5791952039948,46.99964530187633,4423.0
b2b-10556,35400,3191,43200,-122.5791952039948,46.99964530187633,4423.0
b2b-10557,35400,3191,43200,-122.5791952039948,46.99964530187633,4423.0
b2b-10558,35400,3191,43200,-122.5791952039948,46.99964530187633,4423.0
b2b-10559,35400,3191,43200,-122.5791952039948,46.99964530187633,4423.0
b2b-10560,35400,3191,43200,-122.5791952039948,46.99964530187633,4423.0
b2b-10561,35400,3191,43200,-122.5791952039948,46.99964530187633,4423.0
b2b-10562,35400,3191,43200,-122.5791952039948,46.99964530187633,4423.0
b2b-10563,32400,3191,43200,-122.5791952039948,46.99964530187633,4423.0
b2b-10564,32400,3191,43200,-122.5791952039948,46.99964530187633,4423.0
b2b-10565,32400,3191,43200,-122.5791952039948,46.99964530187633,4423.0
b2b-10566,32400,3191,43200,-122.5791952039948,46.99964530187633,4423.0
b2b-10567,32400,3191,43200,-122.5791952039948,46.99964530187633,4423.0
b2b-10568,32400,3191,43200,-122.5791952039948,46.99964530187633,4423.0
b2b-10569,32400,3191,43200,-122.5791952039948,46.99964530187633,4423.0
b2b-10570,32400,3191,43200,-122.5791952039948,46.99964530187633,4423.0
b2b-10571,32400,3191,43200,-122.5791952039948,46.99964530187633,4423.0
b2b-10572,36000,3191,43200,-122.5791952039948,46.99964530187633,4423.0
b2b-10573,36000,3191,43200,-122.5791952039948,46.99964530187633,4423.0
b2b-10574,34200,3191,43200,-122.5791952039948,46.99964530187633,4423.0
b2b-10575,34200,3191,43200,-122.5791952039948,46.99964530187633,4423.0
b2b-10576,34200,3191,43200,-122.5791952039948,46.99964530187633,4423.0
b2b-10577,34200,3191,43200,-122.5791952039948,46.99964530187633,4423.0
b2b-10578,34200,3191,43200,-122.5791952039948,46.99964530187633,4423.0
b2b-10579,34200,3191,43200,-122.5791952039948,46.99964530187633,4423.0
b2b-10580,34200,3191,43200,-122.5791952039948,46.99964530187633,4423.0
b2b-10581,34200,3191,43200,-122.5791952039948,46.99964530187633,4423.0
b2b-10582,37200,3191,43200,-122.5791952039948,46.99964530187633,4423.0
b2b-10583,37200,3191,43200,-122.5791952039948,46.99964530187633,4423.0
b2b-10584,27000,3191,43200,-122.5791952039948,46.99964530187633,4423.0
b2b-10585,29700,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10586,21000,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10587,22080,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10588,27840,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10589,21000,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10590,21000,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10591,28020,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10592,22080,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10593,24600,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10594,25860,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10595,25860,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10596,24600,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10597,24600,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10598,24600,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10599,24600,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10600,24600,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10601,29340,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10602,33600,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10603,33600,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10604,33600,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10605,33600,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10606,33600,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10607,33600,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10608,33600,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10609,33600,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10610,33600,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10611,33600,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10612,28800,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10613,32400,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10614,32400,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10615,32400,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10616,32400,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10617,32400,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10618,32400,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10619,32400,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10620,32400,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10621,32400,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10622,32400,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10623,34200,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10624,34200,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10625,34200,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10626,34200,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10627,34200,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10628,34200,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10629,41400,3181,43200,-122.7732991850508,47.18873328065026,4271.0
b2b-10630,17460,3895,43200,-121.58179253047004,48.16918222023254,4086.0
b2b-10631,15600,3895,43200,-121.58179253047004,48.16918222023254,4086.0
b2b-10632,34800,3895,43200,-121.58179253047004,48.16918222023254,4086.0
b2b-10633,30000,3895,43200,-121.58179253047004,48.16918222023254,4195.0
b2b-10634,30000,3895,43200,-121.58179253047004,48.16918222023254,4195.0
b2b-10635,30000,3895,43200,-121.58179253047004,48.16918222023254,4195.0
b2b-10636,30000,3895,43200,-121.58179253047004,48.16918222023254,4195.0
b2b-10637,24600,2128,43200,-121.39296059311314,47.282192691963054,4740.0
b2b-10638,30180,2128,43200,-121.39296059311314,47.282192691963054,4740.0
b2b-10639,24600,2128,43200,-121.39296059311314,47.282192691963054,4740.0
b2b-10640,25800,2128,43200,-121.39296059311314,47.282192691963054,4740.0
b2b-10641,25800,2128,43200,-121.39296059311314,47.282192691963054,4740.0
b2b-10642,47400,2128,43200,-121.39296059311314,47.282192691963054,4726.0
b2b-10643,47400,2128,43200,-121.39296059311314,47.282192691963054,4726.0
b2b-10644,47400,2128,43200,-121.39296059311314,47.282192691963054,4726.0
b2b-10645,47400,2128,43200,-121.39296059311314,47.282192691963054,4726.0
b2b-10646,47400,2128,43200,-121.39296059311314,47.282192691963054,4726.0
b2b-10647,47400,2128,43200,-121.39296059311314,47.282192691963054,4726.0
b2b-10648,25800,2128,43200,-121.39296059311314,47.282192691963054,4726.0
b2b-10649,27720,2128,43200,-121.39296059311314,47.282192691963054,4726.0
b2b-10650,35400,2128,43200,-121.39296059311314,47.282192691963054,4726.0
b2b-10651,37800,3895,43200,-121.58179253047004,48.16918222023254,20127.0
b2b-10652,37800,3895,43200,-121.58179253047004,48.16918222023254,20127.0
b2b-10653,37800,3895,43200,-121.58179253047004,48.16918222023254,20127.0
b2b-10654,25200,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-10655,42000,5897,43200,-123.20977833385165,44.7384785157868,20009.0
b2b-10656,22200,5897,43200,-123.20977833385165,44.7384785157868,20009.0
